wall_time,step,reward
1777918718.2512078,319498,0.28011417388916016
1777918718.735981,319527,0.09109944105148315
1777918718.7529652,319528,0.5101911425590515
1777918718.7890575,319530,0.2284519225358963
1777918719.5776317,319576,-0.0265066996216774
1777918719.8327718,319590,0.17707742750644684
1777918721.2731502,319674,1.0974317789077759
1777918722.7181542,319753,-0.08662745356559753
1777918723.3383973,319787,0.1358579844236374
1777918724.3749397,319849,-0.02243410050868988
1777918724.9775255,319885,0.3611396551132202
1777918725.494163,319916,0.31809383630752563
1777918726.531242,319978,1.009760856628418
1777918728.150997,320033,-0.417376309633255
1777918730.008057,320140,-0.021884195506572723
1777918730.594294,320175,0.42663976550102234
1777918730.6391306,320178,0.8836336135864258
1777918733.640348,320354,0.6266337633132935
1777918733.8691115,320366,0.12521010637283325
1777918734.6613555,320412,-0.19869957864284515
1777918734.7272048,320416,-0.1315462738275528
1777918736.3302896,320508,0.41435113549232483
1777918737.5797944,320580,1.1784965991973877
1777918739.241352,320677,0.003123657777905464
1777918740.5524173,320749,0.08909217268228531
1777918740.752706,320761,-0.0752168670296669
1777918741.294642,320792,0.5933588743209839
1777918741.8307161,320820,0.2741212844848633
1777918742.187879,320841,-0.19734498858451843
1777918742.7101104,320871,0.15816694498062134
1777918743.4904425,320919,0.22764670848846436
1777918743.735745,320934,0.4241064488887787
1777918743.9650354,320948,-0.2651209235191345
1777918743.9965963,320950,1.0585216283798218
1777918744.4318345,320976,0.5619813799858093
1777918745.3604174,321025,0.2325330376625061
1777918745.954737,321057,0.17860448360443115
1777918748.2705963,321185,0.7214518785476685
1777918750.3968472,321303,0.738872766494751
1777918750.432278,321305,0.6079120635986328
1777918750.9985147,321338,0.16795730590820312
1777918754.8003166,321548,-0.006766006350517273
1777918755.0388224,321562,0.6571443676948547
1777918760.1230485,321849,0.12542253732681274
1777918761.494394,321920,0.4110441505908966
1777918761.8548834,321941,0.1189279705286026
1777918763.4775176,322036,1.128414273262024
1777918763.7745066,322053,0.5567209720611572
1777918765.7659488,322160,0.011327356100082397
1777918765.8767595,322165,0.3142545521259308
1777918766.7912369,322217,-0.04973047226667404
1777918767.7647274,322275,-0.04359680414199829
1777918767.835242,322279,0.05561148375272751
1777918768.1797457,322299,0.5578172206878662
1777918769.6961308,322379,0.5972421169281006
1777918770.2996664,322415,0.13676394522190094
1777918771.8804984,322508,0.15552948415279388
1777918772.6659396,322547,0.19790661334991455
1777918773.274444,322580,0.3232436180114746
1777918773.792441,322605,0.058570824563503265
1777918774.5793817,322652,0.023154914379119873
1777918777.5929034,322829,-0.13377965986728668
1777918777.821208,322843,0.45662495493888855
1777918778.3160052,322869,0.2114957571029663
1777918779.3297665,322920,1.0434987545013428
1777918779.4325206,322925,-0.18300768733024597
1777918779.6394887,322935,0.41283130645751953
1777918780.8998485,323008,0.7868444323539734
1777918781.5640912,323047,1.2276930809020996
1777918782.209301,323085,0.3120306730270386
1777918782.5618331,323106,1.0500421524047852
1777918783.035049,323133,-0.3187866806983948
1777918786.420343,323324,-0.06922145187854767
1777918787.1747193,323368,0.777777910232544
1777918789.0097759,323478,0.730334460735321
1777918789.4001884,323503,0.5162697434425354
1777918790.172912,323549,-0.23152336478233337
1777918793.6789815,323743,0.24605414271354675
1777918796.0235348,323882,0.6296526193618774
1777918798.012054,323984,0.1386955976486206
1777918798.698973,324026,0.06726518273353577
1777918798.8818278,324038,0.3397831916809082
1777918799.2020695,324058,0.4542894661426544
1777918800.0893214,324112,0.5029140710830688
1777918803.233232,324286,0.03988376259803772
1777918803.4472666,324298,-0.08965761959552765
1777918803.7133186,324312,-0.26379626989364624
1777918804.6303387,324362,1.0238392353057861
1777918807.2478728,324507,0.487100750207901
1777918811.0519264,324725,0.43857675790786743
1777918813.447427,324864,0.27627497911453247
1777918814.2903988,324911,0.7885046005249023
1777918814.309596,324912,0.2336616814136505
1777918814.751384,324932,0.7728983759880066
1777918814.889551,324939,-0.30046650767326355
1777918815.0078137,324945,0.44401273131370544
1777918816.7624931,325045,0.6057589054107666
1777918817.3367457,325078,-0.41480836272239685
1777918817.623716,325095,-0.3713090419769287
1777918817.641556,325096,0.2568173110485077
1777918817.659303,325097,0.12652039527893066
1777918818.4413164,325137,0.7463522553443909
1777918819.1544566,325174,0.7043301463127136
1777918819.7781694,325211,0.4297133684158325
1777918820.325821,325240,0.8171170949935913
1777918821.0333443,325275,0.4134691059589386
1777918822.9433398,325381,0.14349165558815002
1777918823.5731175,325416,0.3468194603919983
1777918824.6428375,325479,0.7494388818740845
1777918825.3455925,325520,0.2632099390029907
1777918825.9121833,325553,0.9816995859146118
1777918827.7095265,325652,0.5644523501396179
1777918828.6089766,325703,0.438936322927475
1777918829.1353002,325731,1.1153852939605713
1777918829.4856672,325749,0.07604975998401642
1777918829.5963638,325755,0.41275614500045776
1777918833.502599,325974,0.20150630176067352
1777918835.4384003,326075,0.46274417638778687
1777918836.0093303,326108,0.19072195887565613
1777918837.326858,326187,0.4436074495315552
1777918837.4948206,326196,0.16495317220687866
1777918838.8693216,326271,-0.05932612717151642
1777918839.0976028,326284,0.6248198747634888
1777918840.164513,326345,0.9369478821754456
1777918840.7984343,326382,0.576955258846283
1777918841.7641616,326431,0.72664475440979
1777918842.4532332,326466,0.5715859532356262
1777918843.0328221,326500,0.4341467022895813
1777918843.0641696,326502,0.621047854423523
1777918843.8296158,326546,0.5525555610656738
1777918845.4477503,326641,-0.15844598412513733
1777918847.0073843,326724,0.2927720844745636
1777918848.6250942,326815,0.6496124267578125
1777918849.7037566,326875,0.08138800412416458
1777918849.9262905,326887,0.7430147528648376
1777918852.9190786,327057,0.30939167737960815
1777918853.328906,327079,0.7971943616867065
1777918855.637321,327203,0.9426394701004028
1777918856.02316,327225,0.9309819936752319
1777918856.7106137,327266,0.21704654395580292
1777918856.9938447,327284,0.2499510645866394
1777918857.207357,327296,1.7193406820297241
1777918857.6080809,327317,0.35774314403533936
1777918858.4578125,327362,0.07106690108776093
1777918859.2077518,327406,0.1012447327375412
1777918859.2768805,327410,0.6480705142021179
1777918860.0486112,327451,0.25639742612838745
1777918860.3545687,327469,-0.11992605030536652
1777918860.642884,327486,0.9476655721664429
1777918860.7323909,327491,0.3124019503593445
1777918860.7668872,327493,0.5634748935699463
1777918862.399167,327580,0.4953218698501587
1777918863.5557485,327644,0.2959238290786743
1777918863.8406441,327662,0.1159568578004837
1777918866.095474,327793,-0.19107919931411743
1777918866.502318,327816,0.02483987808227539
1777918866.5230713,327817,-0.038083918392658234
1777918866.987294,327844,-0.11669249832630157
1777918868.1480813,327908,1.0743526220321655
1777918868.9516103,327951,0.5657891035079956
1777918871.209278,328084,0.12507465481758118
1777918872.7968655,328172,0.3389921188354492
1777918873.1704488,328191,0.407589316368103
1777918873.389556,328203,0.5556276440620422
1777918874.5698366,328270,0.17106154561042786
1777918874.8582363,328286,0.18913820385932922
1777918877.6606061,328448,0.1994490921497345
1777918880.1342678,328585,0.374200701713562
1777918881.1425369,328644,0.07057027518749237
1777918881.9188807,328687,0.19295325875282288
1777918881.9552112,328689,0.9723490476608276
1777918883.8344405,328793,0.21272589266300201
1777918883.8504155,328794,0.25861239433288574
1777918883.9848874,328802,0.17556776106357574
1777918884.1154823,328809,0.24502435326576233
1777918884.1313949,328810,0.06322357803583145
1777918885.0952466,328864,0.6590096950531006
1777918885.1184194,328865,0.4076122045516968
1777918885.1535778,328867,1.1626811027526855
1777918886.0566244,328920,-0.08066850155591965
1777918886.7280228,328960,-0.06915520131587982
1777918886.9657588,328973,0.10226914286613464
1777918887.836181,329019,1.5851478576660156
1777918888.2486434,329041,-0.2896007001399994
1777918889.3509212,329104,0.7120611667633057
1777918891.6024761,329225,0.8523403406143188
1777918892.1929512,329254,0.05674736946821213
1777918892.3131473,329261,0.1498623937368393
1777918892.7557359,329287,0.35226911306381226
1777918892.792489,329289,0.7855592370033264
1777918893.263819,329316,0.9528805613517761
1777918893.634919,329337,0.7632360458374023
1777918896.8543003,329515,-0.27038878202438354
1777918897.786119,329567,0.2764558792114258
1777918898.469759,329608,0.012609504163265228
1777918898.841452,329630,-0.2685689926147461
1777918900.7617817,329735,0.7676986455917358
1777918900.9238615,329744,0.3653898239135742
1777918901.6436145,329785,0.35563692450523376
1777918901.8944178,329799,0.11854474991559982
1777918902.003259,329805,0.3128651976585388
1777918902.134875,329813,0.21383364498615265
1777918902.8391266,329848,-0.4804391860961914
1777918904.690432,329944,0.5080938935279846
1777918904.999639,329964,-0.13235299289226532
1777918905.0325215,329966,0.32462090253829956
1777918905.2895873,329981,0.542668342590332
1777918906.1292605,330003,0.24414265155792236
1777918907.6086102,330090,0.29561567306518555
1777918907.7875054,330101,0.2620463967323303
1777918908.8737717,330162,0.3077363073825836
1777918909.2432694,330180,0.5496070384979248
1777918911.0553734,330282,0.4645826518535614
1777918912.8818388,330383,-0.25575190782546997
1777918919.0326107,330726,0.025430604815483093
1777918919.1017816,330730,0.38658809661865234
1777918919.1484466,330733,0.37436342239379883
1777918919.8472888,330773,-0.14951038360595703
1777918920.1477222,330791,0.13501985371112823
1777918920.6324081,330818,0.13749365508556366
1777918922.176836,330897,0.6524889469146729
1777918922.4872057,330913,0.48419541120529175
1777918922.6557286,330923,0.6894193887710571
1777918923.5683255,330977,0.07366003096103668
1777918926.7353315,331159,0.5797966718673706
1777918927.5585074,331206,0.3934062421321869
1777918929.0137513,331285,0.4267173111438751
1777918929.1490288,331292,0.6828317642211914
1777918929.7550712,331324,0.2044638991355896
1777918930.0642924,331343,0.3565733730792999
1777918930.2802727,331357,0.5278967022895813
1777918931.7005978,331441,0.45266973972320557
1777918932.6900768,331497,0.3947727084159851
1777918933.0368779,331515,0.18156275153160095
1777918933.7984073,331554,0.325313538312912
1777918934.9849327,331618,0.15041634440422058
1777918935.4457207,331645,0.3795216977596283
1777918936.9572856,331731,0.19323395192623138
1777918938.4051788,331812,-0.11372432857751846
1777918940.046695,331902,0.2294766902923584
1777918940.34433,331917,0.32639193534851074
1777918940.9261134,331949,1.1448392868041992
1777918942.5687304,332041,0.2217119336128235
1777918942.83642,332057,0.2943874001502991
1777918943.4801629,332096,0.38298875093460083
1777918944.7731051,332171,0.44473814964294434
1777918944.8301752,332174,0.804495096206665
1777918946.6410804,332266,0.18040752410888672
1777918947.0850074,332292,0.5168415307998657
1777918947.2700343,332303,0.5317171812057495
1777918948.094188,332352,0.9211447238922119
1777918948.1938446,332358,-0.14997853338718414
1777918948.3949676,332370,0.9716660976409912
1777918949.511421,332433,0.3343801498413086
1777918951.3442302,332530,0.9677407741546631
1777918951.6231775,332546,-0.3170008659362793
1777918951.6792412,332549,-0.22324290871620178
1777918952.2383826,332580,0.07839184999465942
1777918953.2575421,332637,0.038352299481630325
1777918954.256767,332692,0.15105454623699188
1777918954.9038765,332726,0.48601484298706055
1777918956.009046,332787,0.41233259439468384
1777918956.0693004,332790,0.41566982865333557
1777918957.096293,332849,0.12105097621679306
1777918961.3030467,333077,0.5913859605789185
1777918961.871031,333107,0.46913546323776245
1777918962.1850874,333123,0.2085169553756714
1777918964.6578887,333263,0.47472435235977173
1777918965.070404,333283,0.23155555129051208
1777918965.3777323,333300,-0.0012552067637443542
1777918967.0623531,333393,0.48905739188194275
1777918967.7507942,333432,0.14204341173171997
1777918968.95078,333502,0.31609174609184265
1777918969.1037142,333511,0.09789586812257767
1777918969.6068058,333541,0.305539071559906
1777918971.3698058,333625,-0.02043108642101288
1777918971.9984922,333660,0.055502861738204956
1777918972.9725654,333719,0.3159210681915283
1777918973.2157135,333733,0.2512500286102295
1777918973.814775,333769,0.22158727049827576
1777918974.5582364,333808,0.6262268424034119
1777918976.7197285,333929,0.40484413504600525
1777918977.190765,333957,0.24776113033294678
1777918979.6285594,334086,0.36972635984420776
1777918979.7285585,334092,-0.02339930832386017
1777918979.9459887,334106,0.15254086256027222
1777918980.2730117,334121,0.2810981869697571
1777918980.864395,334154,0.2594050467014313
1777918982.1375797,334226,0.09660840034484863
1777918982.5892012,334250,0.04525420069694519
1777918982.6986952,334256,0.46045729517936707
1777918984.5752735,334357,0.4187600314617157
1777918987.0636513,334497,0.1317867636680603
1777918987.27191,334508,0.3107123076915741
1777918987.6986122,334532,0.8945212364196777
1777918987.9086497,334544,0.5564898252487183
1777918988.2504237,334565,1.031801700592041
1777918990.2887974,334679,-0.037852250039577484
1777918992.08125,334779,0.47084543108940125
1777918992.294945,334791,0.32718974351882935
1777918993.6858907,334867,1.0325829982757568
1777918995.562903,334977,0.5455110669136047
1777918995.6658235,334983,0.327563613653183
1777918996.1405349,335010,0.4102139174938202
1777918997.597643,335094,0.33603596687316895
1777919000.0314314,335230,0.09764698147773743
1777919000.1428528,335237,1.231663465499878
1777919000.5039423,335258,0.32024672627449036
1777919001.9338152,335341,0.273840069770813
1777919003.1754048,335408,0.23912042379379272
1777919003.3502371,335419,0.6399402618408203
1777919004.3879101,335478,0.46294546127319336
1777919005.4152648,335532,-0.16544640064239502
1777919006.9487395,335623,0.29725968837738037
1777919007.2084231,335638,0.432340532541275
1777919007.7022743,335666,0.5300372838973999
1777919007.805658,335672,0.26704704761505127
1777919007.918115,335679,0.0844256579875946
1777919008.2241488,335698,0.12377171963453293
1777919008.6007733,335721,0.2436373233795166
1777919009.9179564,335795,-0.48443248867988586
1777919010.3595138,335818,-0.06097528338432312
