wall_time,step,reward
1777921298.1586592,463669,-2.0
1777921298.9903793,463717,-2.0
1777921302.3996217,463904,-2.0
1777921302.7910976,463928,-2.0
1777921303.1673265,463949,-2.0
1777921303.508916,463969,-2.0
1777921303.8188362,463988,-2.0
1777921303.889524,463992,-2.0
1777921304.2583752,464014,-2.0
1777921304.618015,464035,-2.0
1777921304.8558633,464049,-2.0
1777921305.5773082,464093,-2.0
1777921306.4127736,464145,-2.0
1777921306.8799014,464171,-2.0
1777921308.3982172,464249,-2.0
1777921308.6172574,464261,-2.0
1777921309.3817198,464306,-2.0
1777921310.0509148,464347,-2.0
1777921310.1702704,464354,-2.0
1777921310.8507316,464394,-2.0
1777921310.8804648,464396,-2.0
1777921311.0740669,464406,-2.0
1777921315.982849,464762,-2.0
1777921317.4057627,464852,-2.0
1777921317.8886497,464885,-2.0
1777921317.9306438,464888,-2.0
1777921318.3656254,464917,-2.0
1777921318.7713945,464946,-2.0
1777921318.8864026,464955,-2.0
1777921320.2505274,465047,-2.0
1777921321.8304484,465146,-2.0
1777921321.9625518,465154,-2.0
1777921322.175339,465167,-2.0
1777921322.407856,465182,-2.0
1777921322.6933393,465200,-2.0
1777921324.7267625,465309,-2.0
1777921325.1194487,465332,-2.0
1777921325.5541368,465356,-2.0
1777921326.2155282,465394,-2.0
1777921327.133306,465449,-2.0
1777921329.1413357,465568,-2.0
1777921329.7356656,465603,-2.0
1777921330.0206385,465619,-2.0
1777921330.053972,465621,-2.0
1777921330.6318033,465658,-2.0
1777921331.596934,465710,-2.0
1777921331.6570034,465713,-2.0
1777921334.980208,465899,-2.0
1777921336.1386442,465962,-2.0
1777921337.997805,466060,-2.0
1777921338.0184615,466061,-2.0
1777921338.1121569,466066,-2.0
1777921338.613307,466093,-2.0
1777921339.380766,466137,-2.0
1777921339.4152923,466139,-2.0
1777921339.8762171,466165,-2.0
1777921341.1552107,466235,-2.0
1777921341.7084363,466264,-2.0
1777921345.4660997,466466,-2.0
1777921345.6176314,466475,-2.0
1777921345.6637096,466478,-2.0
1777921347.341651,466568,-2.0
1777921347.4370883,466573,-2.0
1777921347.7257643,466590,-2.0
1777921349.6086068,466695,-2.0
1777921350.060829,466721,-2.0
1777921350.584752,466749,-2.0
1777921350.7299428,466757,-2.0
1777921350.9541676,466770,-2.0
1777921351.4531348,466800,-2.0
1777921351.7586956,466818,-2.0
1777921352.2990258,466850,-2.0
1777921353.4899101,466921,-2.0
1777921353.6325896,466930,-2.0
1777921355.3855798,467036,-2.0
1777921355.6105168,467050,-2.0
1777921359.009463,467248,-2.0
1777921359.0647545,467251,-2.0
1777921359.5646985,467279,-2.0
1777921359.9556127,467300,-2.0
1777921361.9873192,467413,-2.0
1777921363.0493348,467470,-2.0
1777921366.732007,467686,-2.0
1777921368.908742,467808,-2.0
1777921371.613344,467964,-2.0
1777921372.269382,468003,-2.0
1777921373.899782,468100,-2.0
1777921375.209771,468168,-2.0
1777921377.2237546,468281,-2.0
1777921377.3723674,468290,-2.0
1777921379.5461133,468420,-2.0
1777921379.6276188,468423,-2.0
1777921380.714026,468485,-2.0
1777921381.6326647,468537,-2.0
1777921383.7264764,468650,-2.0
1777921384.763029,468711,-2.0
1777921386.0890331,468790,-2.0
1777921386.7957897,468832,-2.0
1777921387.9655874,468898,-2.0
1777921388.0664732,468903,-2.0
1777921388.273951,468915,-2.0
1777921388.9666057,468957,-2.0
1777921390.7503583,469056,-2.0
1777921392.7369525,469169,-2.0
1777921393.0508885,469188,-2.0
1777921393.1150138,469192,-2.0
1777921393.132437,469193,-2.0
1777921394.206177,469253,-2.0
1777921395.0963645,469306,-2.0
1777921395.5379858,469333,-2.0
1777921397.2670765,469437,-2.0
1777921399.4032156,469554,-2.0
1777921400.3641167,469601,-2.0
1777921400.447997,469605,-2.0
1777921402.1275258,469706,-2.0
1777921403.4598453,469787,-2.0
1777921404.6299756,469851,-2.0
1777921404.9947417,469871,-2.0
1777921405.0547082,469874,-2.0
1777921405.821653,469916,-2.0
1777921405.870159,469919,-2.0
1777921406.2318316,469935,-2.0
1777921406.3100936,469939,-2.0
1777921410.3560848,470120,-2.0
1777921410.5347552,470129,-2.0
1777921410.602463,470133,-2.0
1777921410.9376216,470151,-2.0
1777921411.0239804,470156,-2.0
1777921413.2125256,470273,-2.0
1777921413.6621082,470299,-2.0
1777921415.1118672,470381,-2.0
1777921415.265051,470390,-2.0
1777921415.5744424,470408,-2.0
1777921415.688651,470415,-2.0
1777921415.8878438,470428,-2.0
1777921417.10619,470494,-2.0
1777921418.0870123,470547,-2.0
1777921418.2863595,470559,-2.0
1777921418.6448734,470579,-2.0
1777921419.6894376,470637,-2.0
1777921420.7390883,470698,-2.0
1777921421.1414056,470721,-2.0
1777921422.7001386,470811,-2.0
1777921423.0479658,470831,-2.0
1777921424.9547718,470935,-2.0
1777921425.5218956,470964,-2.0
1777921425.5983095,470968,-2.0
1777921426.4921856,471021,-2.0
1777921426.5420258,471024,-2.0
1777921427.085652,471057,-2.0
1777921427.234817,471066,-2.0
1777921427.7733338,471098,-2.0
1777921430.9049094,471272,-2.0
1777921431.9038053,471328,-2.0
1777921431.9844742,471333,-2.0
1777921432.0467622,471337,-2.0
1777921432.431611,471361,-2.0
1777921432.7830575,471382,-2.0
1777921436.2265074,471573,-2.0
1777921436.2971957,471577,-2.0
1777921436.478928,471588,-2.0
1777921436.6862903,471601,-2.0
1777921437.271148,471633,-2.0
1777921437.9026535,471668,-2.0
1777921438.5014682,471705,-2.0
1777921438.7154346,471718,-2.0
1777921439.4696054,471764,-2.0
1777921439.62992,471774,-2.0
1777921440.5223184,471822,-2.0
1777921440.9426615,471843,-2.0
1777921442.6779706,471940,-2.0
1777921442.7284603,471943,-2.0
1777921442.903779,471954,-2.0
1777921443.142639,471967,-2.0
1777921443.2532504,471973,-2.0
1777921443.2892578,471975,-2.0
1777921443.741125,472000,-2.0
1777921445.9439816,472120,-2.0
1777921447.8627317,472223,-2.0
1777921451.867695,472434,-2.0
1777921452.2139158,472452,-2.0
1777921452.7102222,472477,-2.0
1777921453.4884145,472520,-2.0
1777921454.2512937,472565,-2.0
1777921454.6155827,472584,-2.0
1777921455.2822561,472623,-2.0
1777921456.0349386,472667,-2.0
1777921459.0632405,472841,-2.0
1777921459.5008042,472866,-2.0
1777921459.7140994,472877,-2.0
1777921460.737569,472932,-2.0
1777921461.120803,472955,-2.0
1777921462.1915662,473017,-2.0
1777921462.6167326,473039,-2.0
1777921463.8282256,473115,-2.0
1777921465.4788573,473206,-2.0
1777921469.055814,473411,-2.0
1777921469.1873076,473419,-2.0
1777921469.7902513,473455,-2.0
1777921470.4430008,473494,-2.0
1777921471.2376673,473539,-2.0
1777921471.27415,473541,-2.0
1777921471.4405017,473551,-2.0
1777921472.2127664,473590,-2.0
1777921472.3200114,473596,-2.0
1777921474.141425,473706,-2.0
1777921475.4643414,473781,-2.0
1777921475.8116493,473803,-2.0
1777921476.2465153,473828,-2.0
1777921477.2708652,473879,-2.0
1777921478.283782,473935,-2.0
1777921478.667801,473958,-2.0
1777921479.978777,474037,-2.0
1777921480.972348,474097,-2.0
1777921481.5833087,474131,-2.0
1777921481.9632583,474152,-2.0
1777921482.4809377,474180,-2.0
1777921483.9777985,474261,-2.0
1777921484.5238655,474294,-2.0
1777921486.6355486,474417,-2.0
1777921487.1515973,474440,-2.0
1777921487.5790005,474460,-2.0
1777921487.9306452,474479,-2.0
1777921488.099421,474489,-2.0
1777921488.6099925,474517,-2.0
1777921489.7197423,474573,-2.0
1777921489.8337073,474579,-2.0
1777921490.3096647,474604,-2.0
1777921490.419474,474610,-2.0
1777921490.5937836,474619,-2.0
1777921491.0845127,474645,-2.0
1777921491.5270236,474669,-2.0
1777921494.4934568,474821,-2.0
1777921494.7449868,474835,-2.0
1777921494.9537911,474847,-2.0
1777921497.48148,474989,-2.0
1777921498.179509,475025,-2.0
1777921501.148648,475198,-2.0
1777921501.450373,475214,-2.0
1777921501.8171387,475234,-2.0
1777921502.0553312,475246,-2.0
1777921502.6684763,475276,-2.0
1777921503.0455844,475296,-2.0
1777921504.3645613,475367,-2.0
1777921505.6408322,475435,-2.0
1777921506.57976,475482,-2.0
1777921507.3789587,475526,-2.0
1777921507.4957843,475532,-2.0
1777921507.797227,475548,-2.0
1777921507.9044025,475554,-2.0
1777921508.0483804,475562,-2.0
1777921508.466872,475584,-2.0
1777921509.5058298,475640,-2.0
1777921509.579297,475644,-2.0
1777921510.4199235,475690,-2.0
1777921510.9588354,475720,-2.0
1777921512.8645597,475814,-2.0
1777921514.0805194,475881,-2.0
1777921514.115204,475883,-2.0
1777921514.689499,475913,-2.0
1777921515.0003664,475930,-2.0
1777921515.1494381,475938,-2.0
1777921516.927251,476035,-2.0
1777921517.3529556,476059,-2.0
1777921517.8256683,476085,-2.0
1777921521.9407024,476302,-2.0
1777921522.402839,476329,-2.0
1777921523.5356581,476388,-2.0
1777921524.4687257,476444,-2.0
1777921525.5816088,476505,-2.0
1777921526.0697372,476535,-2.0
1777921526.1601028,476540,-2.0
1777921527.1344821,476593,-2.0
1777921528.8085082,476687,-2.0
1777921529.07574,476702,-2.0
1777921529.4666696,476724,-2.0
1777921530.1975,476769,-2.0
1777921531.9074385,476865,-2.0
1777921531.9987843,476871,-2.0
1777921533.2113285,476938,-2.0
1777921534.9586315,477036,-2.0
1777921535.22274,477051,-2.0
1777921536.1622424,477106,-2.0
1777921536.8543105,477148,-2.0
1777921537.4399605,477180,-2.0
1777921537.9472804,477207,-2.0
1777921538.153821,477219,-2.0
1777921538.5611584,477240,-2.0
1777921539.1143324,477271,-2.0
1777921539.406758,477287,-2.0
1777921539.5698407,477296,-2.0
1777921540.111472,477324,-2.0
1777921540.5325024,477349,-2.0
1777921542.7353404,477481,-2.0
1777921543.7609725,477537,-2.0
1777921546.3220077,477673,-2.0
1777921546.940643,477711,-2.0
1777921547.5593705,477748,-2.0
1777921548.2977722,477792,-2.0
1777921551.089472,477949,-2.0
1777921553.141353,478067,-2.0
1777921557.0365646,478275,-2.0
1777921557.1137745,478279,-2.0
1777921557.5855596,478305,-2.0
1777921558.2135572,478337,-2.0
1777921559.0867038,478381,-2.0
1777921560.141818,478439,-2.0
1777921560.910508,478480,-2.0
1777921561.1976485,478496,-2.0
1777921561.7351048,478525,-2.0
1777921562.5331798,478563,-2.0
1777921562.9304986,478581,-2.0
1777921563.248422,478599,-2.0
1777921564.5495713,478672,-2.0
1777921566.1323683,478762,-2.0
1777921567.6940491,478857,-2.0
1777921568.0225224,478878,-2.0
1777921569.0641487,478929,-2.0
1777921571.5043895,479067,-2.0
1777921573.5580037,479191,-2.0
1777921575.062047,479273,-2.0
1777921576.8916683,479373,-2.0
1777921578.1917465,479452,-2.0
1777921578.2222548,479454,-2.0
1777921578.6617973,479479,-2.0
1777921579.8557818,479546,-2.0
1777921580.932199,479607,-2.0
1777921581.8224556,479652,-2.0
1777921582.460729,479687,-2.0
1777921582.5866942,479694,-2.0
1777921582.7164307,479702,-2.0
1777921582.734273,479703,-2.0
1777921582.7675202,479705,-2.0
1777921582.8330543,479709,-2.0
1777921583.5165129,479750,-2.0
1777921584.3041089,479796,-2.0
1777921584.3857567,479801,-2.0
1777921585.2687368,479854,-2.0
1777921585.8542404,479889,-2.0
1777921586.2461033,479913,-2.0
1777921588.5653903,480005,-2.0
1777921592.0331554,480210,-2.0
1777921592.0882113,480213,-2.0
1777921592.5030036,480236,-2.0
1777921593.039439,480266,-2.0
1777921593.327951,480283,-2.0
1777921594.2701604,480330,-2.0
1777921595.5914266,480406,-2.0
1777921595.7372704,480415,-2.0
1777921598.4600468,480566,-2.0
1777921598.5686111,480572,-2.0
1777921598.7288141,480580,-2.0
1777921602.9955468,480807,-2.0
1777921603.1320343,480813,-2.0
1777921603.6179965,480839,-2.0
1777921604.3610737,480879,-2.0
1777921604.3776152,480880,-2.0
1777921604.864208,480906,-2.0
1777921605.1492486,480921,-2.0
1777921606.3930666,480987,-2.0
1777921606.4912872,480992,-2.0
1777921611.5454483,481287,-2.0
1777921613.5825288,481392,-2.0
1777921615.3481889,481488,-2.0
1777921616.4462814,481547,-2.0
1777921616.7254467,481563,-2.0
1777921617.0314755,481580,-2.0
1777921618.0085812,481634,-2.0
1777921618.341844,481652,-2.0
1777921619.4764035,481709,-2.0
1777921620.6275358,481770,-2.0
1777921620.7945528,481779,-2.0
1777921620.9406495,481787,-2.0
1777921622.008282,481844,-2.0
1777921622.72543,481881,-2.0
1777921623.241105,481910,-2.0
1777921624.3166661,481964,-2.0
1777921625.243513,482008,-2.0
1777921626.5615325,482077,-2.0
1777921626.8508904,482093,-2.0
1777921626.9806046,482100,-2.0
1777921628.116429,482162,-2.0
1777921628.418755,482177,-2.0
1777921629.196795,482221,-2.0
1777921631.3549285,482336,-2.0
1777921635.2807662,482560,-2.0
1777921637.9003556,482708,-2.0
1777921637.96182,482711,-2.0
1777921640.8585765,482864,-2.0
1777921640.9492083,482869,-2.0
1777921641.577053,482903,-2.0
1777921641.7517905,482913,-2.0
1777921643.0905128,482985,-2.0
1777921643.2367394,482993,-2.0
1777921644.4036703,483051,-2.0
1777921645.2568464,483096,-2.0
1777921646.4741304,483163,-2.0
1777921646.7648697,483179,-2.0
1777921648.3762345,483266,-2.0
1777921648.9805431,483299,-2.0
1777921649.4774976,483325,-2.0
1777921650.9238794,483399,-2.0
1777921651.8659453,483449,-2.0
1777921652.2450216,483470,-2.0
1777921652.4558146,483482,-2.0
1777921652.9540725,483510,-2.0
1777921653.0732756,483517,-2.0
1777921654.3691318,483586,-2.0
1777921655.8188503,483664,-2.0
1777921656.696727,483706,-2.0
1777921660.0722148,483900,-2.0
1777921661.130232,483965,-2.0
1777921663.7607527,484104,-2.0
1777921664.9343276,484175,-2.0
1777921667.5914454,484337,-2.0
1777921668.0062757,484360,-2.0
1777921669.1734922,484419,-2.0
1777921670.9049191,484515,-2.0
1777921672.9327562,484635,-2.0
1777921673.0108242,484640,-2.0
1777921673.9084828,484695,-2.0
1777921674.1233637,484706,-2.0
1777921676.0367174,484806,-2.0
1777921676.105569,484810,-2.0
1777921676.1429029,484812,-2.0
1777921676.5523381,484836,-2.0
1777921676.9572158,484861,-2.0
1777921677.0836575,484869,-2.0
1777921677.2236638,484878,-2.0
1777921677.8565893,484917,-2.0
1777921677.9944582,484925,-2.0
1777921678.2715461,484941,-2.0
1777921679.0592396,484988,-2.0
1777921679.2481942,485000,-2.0
1777921679.338597,485006,-2.0
1777921679.4098287,485010,-2.0
1777921679.753012,485030,-2.0
1777921680.0661833,485047,-2.0
1777921681.445645,485119,-2.0
1777921681.552725,485124,-2.0
1777921682.1054957,485152,-2.0
1777921682.4640136,485172,-2.0
1777921682.992285,485204,-2.0
1777921683.3060048,485223,-2.0
1777921685.7834978,485369,-2.0
1777921686.8149502,485421,-2.0
1777921687.1774437,485440,-2.0
1777921688.3847334,485504,-2.0
1777921688.8315365,485531,-2.0
1777921689.158807,485550,-2.0
1777921689.5198233,485571,-2.0
1777921690.8236685,485643,-2.0
1777921692.5450845,485738,-2.0
1777921693.3392627,485781,-2.0
1777921694.0205402,485813,-2.0
1777921694.1483505,485819,-2.0
1777921695.0415447,485866,-2.0
1777921695.9353735,485916,-2.0
1777921696.055478,485922,-2.0
1777921699.6766455,486115,-2.0
1777921701.2082963,486193,-2.0
1777921704.8621745,486411,-2.0
1777921705.4424503,486442,-2.0
1777921705.7523866,486459,-2.0
1777921706.4493594,486496,-2.0
1777921707.672021,486565,-2.0
1777921709.6436927,486682,-2.0
1777921709.8333268,486693,-2.0
1777921710.164861,486709,-2.0
1777921711.395269,486776,-2.0
1777921711.493442,486781,-2.0
1777921713.8849177,486918,-2.0
1777921714.8543544,486978,-2.0
1777921716.0468876,487050,-2.0
1777921719.3507466,487229,-2.0
1777921720.9010952,487322,-2.0
1777921722.9608414,487439,-2.0
1777921725.363041,487573,-2.0
1777921726.484742,487642,-2.0
1777921727.060017,487677,-2.0
1777921730.4308512,487868,-2.0
1777921732.164092,487966,-2.0
1777921732.2373083,487970,-2.0
1777921734.26348,488076,-2.0
1777921734.6147392,488095,-2.0
1777921736.0809016,488175,-2.0
1777921736.8112175,488214,-2.0
1777921737.0692863,488226,-2.0
1777921737.0902064,488227,-2.0
1777921737.6425765,488254,-2.0
1777921742.3117008,488504,-2.0
1777921742.601762,488517,-2.0
1777921743.533284,488565,-2.0
1777921743.5716197,488567,-2.0
1777921743.6114397,488569,-2.0
1777921744.5135446,488623,-2.0
1777921745.3367975,488674,-2.0
1777921745.5604527,488688,-2.0
1777921746.8959973,488766,-2.0
1777921747.2184963,488785,-2.0
1777921748.5007277,488856,-2.0
1777921749.9841416,488934,-2.0
1777921750.4956396,488965,-2.0
1777921750.951055,488992,-2.0
1777921751.7554843,489041,-2.0
1777921753.2281587,489121,-2.0
1777921753.4903893,489136,-2.0
1777921754.0518057,489168,-2.0
1777921755.877979,489267,-2.0
1777921758.784638,489436,-2.0
1777921760.0813324,489507,-2.0
1777921760.2749615,489517,-2.0
1777921760.3067489,489519,-2.0
1777921761.16138,489571,-2.0
1777921761.1967783,489573,-2.0
1777921761.3793533,489584,-2.0
1777921763.6833105,489717,-2.0
1777921765.0491438,489793,-2.0
1777921765.1242332,489797,-2.0
1777921766.1963959,489854,-2.0
1777921766.6732824,489881,-2.0
1777921767.122602,489908,-2.0
1777921767.2935019,489918,-2.0
1777921767.5874732,489936,-2.0
1777921771.7622323,490141,-2.0
1777921772.289576,490170,-2.0
1777921773.0805867,490216,-2.0
1777921773.1670809,490221,-2.0
1777921774.228365,490283,-2.0
1777921775.8717904,490368,-2.0
1777921776.2849247,490389,-2.0
1777921776.400615,490395,-2.0
1777921776.6497767,490409,-2.0
1777921777.3004684,490445,-2.0
1777921778.8597267,490529,-2.0
1777921780.226902,490602,-2.0
1777921780.6593752,490623,-2.0
1777921781.1183019,490644,-2.0
1777921781.439222,490661,-2.0
1777921781.8636475,490684,-2.0
1777921783.1366386,490749,-2.0
1777921784.7424364,490837,-2.0
1777921785.5187395,490877,-2.0
1777921786.695025,490947,-2.0
1777921786.9549801,490961,-2.0
1777921787.3619473,490983,-2.0
1777921788.011774,491022,-2.0
1777921788.6043663,491057,-2.0
1777921788.8664522,491069,-2.0
1777921791.3956552,491208,-2.0
1777921794.6088183,491394,-2.0
1777921794.8801618,491409,-2.0
1777921795.4851525,491443,-2.0
1777921796.7340715,491511,-2.0
1777921796.77658,491513,-2.0
1777921796.7953644,491514,-2.0
1777921796.9877927,491525,-2.0
1777921797.1864228,491537,-2.0
1777921797.706609,491568,-2.0
1777921798.908093,491636,-2.0
1777921800.4845493,491725,-2.0
1777921802.8839567,491856,-2.0
1777921804.0659375,491930,-2.0
1777921804.6281254,491963,-2.0
1777921805.158557,491994,-2.0
1777921805.5210135,492013,-2.0
1777921805.749327,492026,-2.0
1777921805.9432974,492037,-2.0
1777921807.4405568,492124,-2.0
1777921809.0175414,492209,-2.0
1777921809.121382,492215,-2.0
1777921810.1206017,492276,-2.0
1777921810.3948767,492292,-2.0
1777921810.4773889,492297,-2.0
1777921811.744104,492368,-2.0
1777921812.0699933,492387,-2.0
1777921812.8939555,492436,-2.0
1777921813.6124709,492475,-2.0
1777921813.7876577,492485,-2.0
1777921813.8196929,492487,-2.0
1777921814.1123986,492503,-2.0
1777921814.3689294,492516,-2.0
1777921815.052504,492553,-2.0
1777921816.613022,492649,-2.0
1777921817.036749,492671,-2.0
1777921817.6699605,492704,-2.0
1777921817.6923296,492705,-2.0
1777921819.8425217,492819,-2.0
1777921821.9831583,492932,-2.0
1777921825.0774183,493092,-2.0
1777921826.1312823,493149,-2.0
1777921826.5524545,493173,-2.0
1777921826.8364608,493189,-2.0
1777921827.98682,493250,-2.0
1777921828.1202207,493258,-2.0
1777921828.3427541,493272,-2.0
1777921828.52006,493283,-2.0
1777921828.9282484,493309,-2.0
1777921831.928276,493478,-2.0
1777921837.7488887,493808,-2.0
1777921837.7819352,493810,-2.0
1777921838.4275281,493845,-2.0
1777921839.8567576,493926,-2.0
1777921840.5668042,493968,-2.0
1777921840.7439291,493978,-2.0
1777921841.4301648,494019,-2.0
1777921841.8281963,494042,-2.0
1777921841.8440232,494043,-2.0
1777921842.4823241,494079,-2.0
1777921842.9295266,494103,-2.0
1777921846.1371245,494280,-2.0
1777921848.7861862,494438,-2.0
1777921849.4337995,494473,-2.0
1777921849.5354729,494478,-2.0
1777921850.5299425,494530,-2.0
1777921851.2043068,494565,-2.0
1777921852.196667,494626,-2.0
1777921853.2006354,494686,-2.0
1777921854.944299,494786,-2.0
1777921855.874847,494839,-2.0
1777921855.9299114,494842,-2.0
1777921856.8576987,494896,-2.0
1777921858.2863102,494975,-2.0
1777921858.6411815,494996,-2.0
1777921858.8251274,495008,-2.0
1777921858.999071,495018,-2.0
1777921860.5200086,495101,-2.0
1777921861.0575736,495123,-2.0
1777921862.5941055,495205,-2.0
1777921863.4555852,495252,-2.0
1777921863.7810938,495269,-2.0
