wall_time,step,reward
1777919412.4354682,358279,-1.826138973236084
1777919412.5964932,358288,-1.872351884841919
1777919413.2300143,358325,-1.8797143697738647
1777919413.3634841,358333,-2.3443500995635986
1777919413.394488,358335,-2.236365795135498
1777919414.2624958,358382,-1.8796790838241577
1777919414.7541087,358407,-1.8724150657653809
1777919415.005279,358419,-2.1728549003601074
1777919416.101126,358479,-2.0490176677703857
1777919416.7080956,358516,-2.158510684967041
1777919418.899131,358637,-2.302517890930176
1777919425.4668505,359008,-2.0131261348724365
1777919425.7104135,359021,-2.0224175453186035
1777919425.9278872,359033,-2.0011603832244873
1777919427.4531422,359113,-1.8173503875732422
1777919427.5291662,359117,-1.962063193321228
1777919429.3685615,359219,-2.262768268585205
1777919429.7742057,359241,-1.895039677619934
1777919430.1239696,359260,-2.093681812286377
1777919430.282501,359269,-1.905623435974121
1777919430.4170725,359277,-2.0406932830810547
1777919432.231826,359379,-2.163613796234131
1777919432.3445857,359386,-2.0269150733947754
1777919432.4901087,359395,-2.113149642944336
1777919432.7723994,359413,-1.8991775512695312
1777919433.005456,359427,-2.0571930408477783
1777919433.8676314,359472,-1.8379783630371094
1777919434.4164186,359501,-2.0955088138580322
1777919436.7129924,359633,-2.0050899982452393
1777919436.9985285,359650,-2.2113490104675293
1777919437.2623608,359667,-1.8792812824249268
1777919437.3417835,359672,-1.8991159200668335
1777919437.5049741,359681,-2.0904221534729004
1777919438.411885,359731,-2.157132625579834
1777919439.7165346,359797,-2.15190052986145
1777919441.2438684,359873,-1.9262539148330688
1777919443.1548114,359989,-1.8241333961486816
1777919444.2240527,360027,-2.245553970336914
1777919444.3023505,360032,-1.854121208190918
1777919444.7184682,360056,-2.0179648399353027
1777919446.1231642,360136,-1.848096489906311
1777919447.8985293,360231,-2.120096206665039
1777919448.1684158,360247,-1.9348937273025513
1777919448.8217247,360286,-1.9312896728515625
1777919448.9268465,360293,-2.2538936138153076
1777919450.3112264,360371,-2.170093536376953
1777919451.2626443,360428,-2.370516777038574
1777919451.572522,360448,-1.9379339218139648
1777919451.624233,360451,-2.208590507507324
1777919452.1128354,360476,-1.9994533061981201
1777919452.3445423,360487,-1.9305567741394043
1777919452.602547,360499,-2.053168296813965
1777919452.8814514,360512,-1.9741008281707764
1777919453.5956354,360553,-1.8128645420074463
1777919454.2873523,360595,-2.136324405670166
1777919456.097262,360703,-1.9198319911956787
1777919456.517225,360728,-2.048945903778076
1777919457.941502,360811,-2.142244577407837
1777919458.1672986,360823,-1.8979191780090332
1777919458.6387496,360845,-2.286982774734497
1777919463.9655993,361147,-2.1393866539001465
1777919465.7306023,361237,-2.161797523498535
1777919466.3293886,361273,-1.9488545656204224
1777919466.7258441,361296,-2.2355709075927734
1777919466.9390266,361309,-1.9904265403747559
1777919468.2060404,361385,-1.6057493686676025
1777919469.4029105,361457,-2.0148391723632812
1777919470.2569277,361505,-1.9413734674453735
1777919471.5633352,361572,-1.9495813846588135
1777919471.7421625,361581,-2.016908645629883
1777919472.066977,361598,-1.9632668495178223
1777919474.62159,361750,-1.8083313703536987
1777919474.6382575,361751,-2.1144862174987793
1777919475.9564986,361830,-2.22537899017334
1777919476.8574762,361882,-1.907568097114563
1777919481.077723,362118,-1.8136234283447266
1777919482.4991639,362203,-1.8965020179748535
1777919482.6125185,362210,-1.932285189628601
1777919483.5485508,362265,-1.9808136224746704
1777919483.6535363,362270,-1.8688071966171265
1777919484.1171403,362293,-1.8761779069900513
1777919485.6255388,362375,-2.265970230102539
1777919486.7345104,362443,-1.898569107055664
1777919487.4062216,362482,-1.9448890686035156
1777919488.2236533,362531,-2.123913288116455
1777919488.3773603,362540,-2.15950345993042
1777919488.577329,362552,-2.008265495300293
1777919489.810583,362621,-1.9448614120483398
1777919489.8312576,362622,-2.0010862350463867
1777919491.278235,362700,-1.8456952571868896
1777919492.6587367,362780,-1.8841652870178223
1777919492.9073453,362795,-2.0051817893981934
1777919493.5400105,362832,-1.9904823303222656
1777919494.6877046,362902,-2.003052234649658
1777919495.0145392,362922,-1.9169776439666748
1777919497.306668,363042,-2.049989700317383
1777919500.366762,363219,-2.1300113201141357
1777919500.6948776,363236,-1.92958402633667
1777919501.1703575,363259,-2.013636589050293
1777919501.639985,363284,-1.9298077821731567
1777919503.1505134,363371,-2.054533004760742
1777919504.5640228,363457,-1.985675573348999
1777919504.8478675,363474,-1.9219136238098145
1777919505.325955,363502,-1.9473397731781006
1777919506.209569,363550,-1.9412511587142944
1777919507.1946278,363602,-1.983694314956665
1777919507.7518165,363635,-1.8286845684051514
1777919508.4720213,363675,-1.9352165460586548
1777919509.8246253,363754,-2.065835952758789
1777919510.0634022,363769,-1.6934993267059326
1777919510.6894727,363808,-1.843054175376892
1777919511.7720366,363869,-1.8864235877990723
1777919512.5842042,363909,-2.071237087249756
1777919513.5075214,363964,-2.017601728439331
1777919513.6489017,363973,-1.8364307880401611
1777919514.9061897,364044,-1.9523239135742188
1777919515.1374896,364058,-2.0925540924072266
1777919516.9966059,364159,-2.2331061363220215
1777919518.3703449,364241,-1.9502602815628052
1777919519.895465,364330,-1.8764971494674683
1777919520.0809083,364341,-2.012714385986328
1777919520.2551777,364351,-1.9028780460357666
1777919520.929586,364384,-2.0930051803588867
1777919521.3424199,364407,-2.172881603240967
1777919521.9855156,364446,-2.0610687732696533
1777919523.4080694,364524,-2.1074695587158203
1777919524.5097525,364584,-2.1499838829040527
1777919525.6229358,364651,-2.126485586166382
1777919525.7405584,364658,-1.9404497146606445
1777919525.9647644,364671,-2.0874857902526855
1777919526.449873,364699,-2.017902374267578
1777919527.0918994,364734,-1.878337025642395
1777919527.4877675,364753,-1.9393385648727417
1777919527.536715,364756,-1.9368118047714233
1777919527.7552779,364768,-2.0048866271972656
1777919529.194179,364847,-2.0904593467712402
1777919530.1099968,364903,-2.341932773590088
1777919531.4356718,364982,-2.088066577911377
1777919532.3394933,365030,-1.820129632949829
1777919532.575204,365042,-1.8954243659973145
1777919532.6969514,365047,-1.8287367820739746
1777919533.7301419,365104,-1.8730993270874023
1777919534.9672496,365179,-1.8653380870819092
1777919536.8727844,365283,-2.0177974700927734
